Open,High,Low,Close,Adj Close,Volume
166.00999450683594,167.19000244140625,164.42999267578125,165.80999755859375,163.95504760742188,55474100
163.2100067138672,165.85000610351562,163.0,165.35000610351562,163.72732543945312,56697000
166.3699951171875,167.80999755859375,164.1999969482422,164.8699951171875,163.2520294189453,60276900
164.02000427246094,165.82000732421875,163.25,164.9199981689453,163.30152893066406,63135500
167.67999267578125,169.33999633789062,166.89999389648438,169.24000549316406,167.57913208007812,70170500
170.05999755859375,170.99000549316406,168.19000244140625,168.49000549316406,166.8365020751953,57149200
169.82000732421875,172.1699981689453,169.39999389648438,172.10000610351562,170.41110229492188,68039400
171.52000427246094,173.38999938964844,171.35000610351562,173.19000244140625,171.49037170410156,54091700
172.77999877929688,173.7100067138672,171.66000366210938,173.02999877929688,171.33193969726562,56377100
172.77000427246094,176.14999389648438,172.57000732421875,174.5500030517578,172.8370361328125,79542000
173.75,174.89999389648438,173.1199951171875,174.14999389648438,172.44091796875,62290100
173.02999877929688,173.74000549316406,171.30999755859375,171.52000427246094,169.83676147460938,70346300
169.69000244140625,169.86000061035156,167.13999938964844,167.57000732421875,165.92552185058594,69026800
167.0800018310547,168.7100067138672,166.64999389648438,167.22999572753906,165.5888671875,54147100
167.32000732421875,168.11000061035156,166.25,167.52999877929688,165.88592529296875,53841500
168.77999877929688,170.13999938964844,168.35000610351562,170.02999877929688,168.36138916015625,51218200
170.57000732421875,171.0500030517578,163.55999755859375,163.6199951171875,162.01431274414062,78961000
161.14999389648438,162.89999389648438,159.82000732421875,161.3800048828125,159.7962646484375,73314000
162.1300048828125,162.55999755859375,157.72000122070312,158.91000366210938,157.3505096435547,77906200
160.30999755859375,160.5800018310547,157.13999938964844,157.22000122070312,155.67710876464844,87991100
156.63999938964844,158.4199981689453,154.6699981689453,157.9600067138672,156.4098663330078,74229900
159.75,160.36000061035156,154.97000122070312,155.80999755859375,154.2809295654297,76957800
156.47000122070312,157.08999633789062,153.69000244140625,154.52999877929688,153.0135040283203,73714800
154.82000732421875,156.6699981689453,153.61000061035156,155.9600067138672,154.4294891357422,87449600
154.63999938964844,156.36000061035156,152.67999267578125,154.4600067138672,152.94419860839844,84923800
155.47000122070312,157.82000732421875,154.75,157.3699951171875,155.8256378173828,68028800
159.58999633789062,164.25999450683594,159.3000030517578,163.42999267578125,161.826171875,104956000
159.89999389648438,160.5399932861328,153.3699951171875,153.83999633789062,152.3302764892578,122656600
154.7899932861328,157.10000610351562,153.61000061035156,155.30999755859375,153.7858428955078,87965400
154.64999389648438,155.24000549316406,151.3800048828125,152.3699951171875,150.87469482421875,90481100
151.2100067138672,151.35000610351562,148.3699951171875,150.6999969482422,149.22108459472656,162278800
149.30999755859375,154.55999755859375,149.10000610351562,154.47999572753906,152.9639892578125,81474200
153.39999389648438,158.0800018310547,153.0800018310547,156.89999389648438,155.3602294921875,107689800
157.33999633789062,158.74000549316406,153.60000610351562,153.72000122070312,152.21145629882812,101696800
152.3800048828125,154.47000122070312,150.91000366210938,152.74000549316406,151.24105834960938,86652500
151.19000244140625,151.47000122070312,148.55999755859375,150.42999267578125,148.9537353515625,96029900
149.66000366210938,153.77000427246094,149.63999938964844,150.77000427246094,149.29042053222656,93339400
152.74000549316406,154.72000122070312,149.9499969482422,151.75999450683594,150.27069091796875,84442700
147.63999938964844,150.63999938964844,144.83999633789062,149.83999633789062,148.36952209472656,146691400
146.10000610351562,146.72000122070312,140.67999267578125,142.47999572753906,141.0817413330078,128138200
141.27999877929688,143.10000610351562,138.0,138.1999969482422,136.84376525878906,124925300
138.2100067138672,143.07000732421875,137.69000244140625,142.4499969482422,141.0520477294922,114311700
145.02999877929688,146.22000122070312,144.25999450683594,146.10000610351562,144.66622924804688,87830100
144.07000732421875,147.3800048828125,143.00999450683594,146.39999389648438,144.96327209472656,79471000
145.80999755859375,147.5399932861328,145.22000122070312,145.42999267578125,144.00279235839844,68402200
142.5399932861328,143.10000610351562,139.4499969482422,140.08999633789062,138.71519470214844,85925600
140.4199981689453,141.88999938964844,138.57000732421875,140.4199981689453,139.04196166992188,74899000
139.89999389648438,141.35000610351562,138.22000122070312,138.97999572753906,137.61610412597656,77033700
139.1300048828125,140.36000061035156,138.16000366210938,138.33999633789062,136.9823760986328,70433700
134.99000549316406,143.58999633789062,134.3699951171875,142.99000549316406,141.5867462158203,113224000
144.30999755859375,144.52000427246094,138.19000244140625,138.3800048828125,137.02198791503906,88598000
141.07000732421875,142.89999389648438,140.27000427246094,142.41000366210938,141.012451171875,85250900
145.49000549316406,146.6999969482422,140.61000061035156,143.75,142.3392791748047,99136600
141.69000244140625,144.9499969482422,141.5,143.86000061035156,142.44821166992188,61758300
143.02000427246094,145.88999938964844,142.64999389648438,143.38999938964844,141.9828338623047,64522000
142.8699951171875,147.85000610351562,142.64999389648438,147.27000427246094,145.82476806640625,86548600
147.19000244140625,150.22999572753906,146.0,149.4499969482422,147.98336791992188,75981900
150.08999633789062,152.49000549316406,149.36000061035156,152.33999633789062,150.84500122070312,74732300
150.9600067138672,151.99000549316406,148.0399932861328,149.35000610351562,147.8843536376953,88194300
148.07000732421875,149.0500030517578,144.1300048828125,144.8000030517578,143.37899780273438,109180200
148.1999969482422,157.5,147.82000732421875,155.74000549316406,154.2116241455078,164762400
153.16000366210938,154.24000549316406,151.9199981689453,153.33999633789062,151.83517456054688,97943200
155.0800018310547,155.4499969482422,149.1300048828125,150.64999389648438,149.1715850830078,80379300
148.9499969482422,152.1699981689453,145.0,145.02999877929688,143.6067352294922,93604600
142.05999755859375,142.8000030517578,138.75,138.8800048828125,137.51710510253906,97918500
142.08999633789062,142.6699981689453,134.3800048828125,138.3800048828125,137.24929809570312,140814800
137.11000061035156,139.14999389648438,135.6699981689453,138.9199981689453,137.78488159179688,83374600
140.41000366210938,141.42999267578125,137.49000549316406,139.5,138.3601531982422,89908500
138.5,138.5500030517578,134.58999633789062,134.8699951171875,133.76795959472656,74917800
141.24000549316406,146.8699951171875,139.5,146.8699951171875,145.669921875,118854000
145.82000732421875,150.00999450683594,144.3699951171875,149.6999969482422,148.47679138183594,93979700
148.97000122070312,150.27999877929688,147.42999267578125,148.27999877929688,147.06838989257812,73374100
152.22000122070312,153.58999633789062,148.55999755859375,150.0399932861328,148.8140106201172,89868300
149.1300048828125,149.8699951171875,147.2899932861328,148.7899932861328,147.57421875,64218300
146.42999267578125,151.47999572753906,146.14999389648438,150.72000122070312,149.4884490966797,80389400
152.30999755859375,152.6999969482422,149.97000122070312,151.2899932861328,150.05380249023438,74829600
150.16000366210938,150.3699951171875,147.72000122070312,148.00999450683594,146.80059814453125,58724100
148.1300048828125,150.4199981689453,146.92999267578125,150.17999267578125,148.95286560058594,51804100
149.4499969482422,151.8300018310547,149.33999633789062,151.07000732421875,149.83560180664062,58301400
148.30999755859375,148.8800048828125,147.1199951171875,148.11000061035156,146.89979553222656,35195900
145.13999938964844,146.63999938964844,143.3800048828125,144.22000122070312,143.0415802001953,69246000
144.2899932861328,144.80999755859375,140.35000610351562,141.1699981689453,140.01651000976562,83763800
141.39999389648438,148.72000122070312,140.5500030517578,148.02999877929688,146.8204345703125,111380900
148.2100067138672,149.1300048828125,146.61000061035156,148.30999755859375,147.09815979003906,71250400
145.9600067138672,148.0,145.64999389648438,147.80999755859375,146.6022186279297,65447400
147.77000427246094,150.9199981689453,145.77000427246094,146.6300048828125,145.431884765625,68826400
147.07000732421875,147.3000030517578,141.9199981689453,142.91000366210938,141.7422637939453,64727200
142.19000244140625,143.3699951171875,140.0,140.94000244140625,139.78839111328125,69721100
142.36000061035156,143.52000427246094,141.10000610351562,142.64999389648438,141.48440551757812,62128300
142.33999633789062,145.57000732421875,140.89999389648438,142.16000366210938,140.99839782714844,76097000
142.6999969482422,144.5,141.05999755859375,144.49000549316406,143.30935668945312,70462700
149.5,149.97000122070312,144.24000549316406,145.47000122070312,144.28138732910156,93886200
145.35000610351562,146.66000366210938,141.16000366210938,143.2100067138672,142.03982543945312,82291200
141.11000061035156,141.8000030517578,136.02999877929688,136.5,135.38465881347656,98931900
136.69000244140625,137.64999389648438,133.72999572753906,134.50999450683594,133.41091918945312,160156900
135.11000061035156,135.1999969482422,131.32000732421875,132.3699951171875,131.2884063720703,79592600
131.38999938964844,133.25,129.88999938964844,132.3000030517578,131.21897888183594,77432800
132.97999572753906,136.80999755859375,132.75,135.4499969482422,134.34324645996094,85928000
134.35000610351562,134.55999755859375,130.3000030517578,132.22999572753906,131.14955139160156,77852100
130.9199981689453,132.4199981689453,129.63999938964844,131.86000061035156,130.78256225585938,63814900
131.3800048828125,131.41000366210938,128.72000122070312,130.02999877929688,128.96751403808594,69007800
129.6699981689453,131.02999877929688,125.87000274658203,126.04000091552734,125.01011657714844,85438400
127.98999786376953,130.47999572753906,127.7300033569336,129.61000061035156,128.5509490966797,75703700
128.41000366210938,129.9499969482422,127.43000030517578,129.92999267578125,128.86831665039062,77034200
